,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
36115,2013,Spring,H SCI,H S,485,FIELD EXPERIENCE,12,0,0
36154,2013,Spring,H SCI,H S,490,INDEPENDENT STUDY,1,0,0
36182,2013,Fall,H SCI,H SCI,110X,ORIEN&CAREER EXPLOR,41,4,10
36195,2013,Fall,H SCI,H SCI,150,DIALOG ON DIVERSITY,126,21,17
36196,2013,Spring,H SCI,H SCI,150,DIALOG ON DIVERSITY,102,20,20
36208,2013,Spring,H SCI,H SCI,490E,IND STDY ENTREPRNSH,1,0,0
36237,2013,Summer,H SCI,HD FS,102,INDV&FAM LIFE DEVEL,80,14,18
36238,2013,Fall,H SCI,HD FS,102,INDV&FAM LIFE DEVEL,591,41,7
36239,2013,Spring,H SCI,HD FS,102,INDV&FAM LIFE DEVEL,342,33,10
36261,2013,Fall,H SCI,HD FS,103,PRO PRINCP CHLD PRG,139,4,3
36273,2013,Spring,H SCI,HD FS,103X,PRO PRINCIP& ETHICS,118,4,3
36274,2013,Fall,H SCI,HD FS,105,PRO PRIN YTH&AD PRG,37,1,3
36286,2013,Spring,H SCI,HD FS,105X,PRO PRIN& ETHC SCDY,33,0,0
36294,2013,Fall,H SCI,HD FS,110,LRN CMUNTY ORIENTAT,45,1,2
36308,2013,Fall,H SCI,HD FS,111,TRNSFR STDNT ORIENT,36,0,0
36309,2013,Spring,H SCI,HD FS,111,ORIENTATION,14,0,0
36324,2013,Fall,H SCI,HD FS,183,PRSNL FIN ERLY ADLT,448,84,19
36325,2013,Spring,H SCI,HD FS,183,PRSNL FIN ERLY ADLT,371,31,8
36362,2013,Fall,H SCI,HD FS,208,ERLY CHLDHD ED ORIE,30,1,3
36363,2013,Spring,H SCI,HD FS,208,ERLY CHLDHD ED ORIE,31,5,16
36388,2013,Fall,H SCI,HD FS,218,PRO ORIENT&SRVC LRN,81,5,6
36389,2013,Spring,H SCI,HD FS,218,PRO ORIENT&SRVC LRN,70,5,7
36453,2013,Fall,H SCI,HD FS,224,DEVELPMT BIRTH-8YRS,57,1,2
36454,2013,Spring,H SCI,HD FS,224,DEVELPMT BIRTH-8YRS,78,1,1
36482,2013,Fall,H SCI,HD FS,226,DEV&GUID MID CHILDH,110,11,10
36483,2013,Spring,H SCI,HD FS,226,DEV&GUID MID CHILDH,138,10,7
36509,2013,Fall,H SCI,HD FS,227,ADOLESC&EMRGING ADU,69,1,1
36510,2013,Spring,H SCI,HD FS,227,ADOLESCENT DEVELPMT,73,0,0
36525,2013,Spring,H SCI,HD FS,234,YNG ADULT&MIDLIF DV,68,6,9
36542,2013,Fall,H SCI,HD FS,239,HOUSING&CONSUMR ISS,248,8,3
36569,2013,Fall,H SCI,HD FS,240,LIT FOR CHILDREN,187,14,7
36570,2013,Spring,H SCI,HD FS,240,LIT FOR CHILDREN,189,6,3
36588,2013,Fall,H SCI,HD FS,249,PRNT&FAM DVRSTY ISS,94,7,7
36589,2013,Spring,H SCI,HD FS,249,PRNT&FAM DVRSTY ISS,99,3,3
36617,2013,Fall,H SCI,HD FS,269,RSRCH IN HUM DV&FAM,100,7,7
36618,2013,Spring,H SCI,HD FS,269,RSRCH IN HUM DV&FAM,99,13,13
36638,2013,Summer,H SCI,HD FS,270,FAMILY CMM&RELATNSH,41,8,20
36639,2013,Fall,H SCI,HD FS,270,FAMILY CMM&RELATNSH,72,9,13
36640,2013,Spring,H SCI,HD FS,270,FAMILY CMM&RELATNSH,100,4,4
36676,2013,Summer,H SCI,HD FS,276,HUMAN SEXUALITY,93,15,16
36677,2013,Fall,H SCI,HD FS,276,HUMAN SEXUALITY,811,79,10
36678,2013,Spring,H SCI,HD FS,276,HUMAN SEXUALITY,905,87,10
36718,2013,Summer,H SCI,HD FS,283,PRSNL&FAMILY FINANC,40,7,18
36719,2013,Fall,H SCI,HD FS,283,PRSNL&FAMILY FINANC,155,15,10
36720,2013,Spring,H SCI,HD FS,283,PRSNL&FAMILY FINANC,179,13,7
36774,2013,Summer,H SCI,HD FS,317B,FLD EXP FAMILY SERV,2,0,0
36775,2013,Fall,H SCI,HD FS,317B,FLD EXP FAMILY SERV,3,0,0
36776,2013,Spring,H SCI,HD FS,317B,FLD EXP FAMILY SERV,2,0,0
36792,2013,Summer,H SCI,HD FS,317F,FLD EXPRNC RESEARCH,1,0,0
36816,2013,Fall,H SCI,HD FS,340,ASS'MT&CUR:BRTH-2YR,23,1,4
36817,2013,Spring,H SCI,HD FS,340,ASS'MT&CUR:BRTH-2YR,22,0,0
36840,2013,Fall,H SCI,HD FS,341,HOUSING FINANC&PLCY,25,0,0
36849,2013,Fall,H SCI,HD FS,342,GUIDNC&GRP ERLY CHD,51,5,10
36850,2013,Spring,H SCI,HD FS,342,GUIDNC&GRP ERLY CHD,50,1,2
36875,2013,Fall,H SCI,HD FS,343,ASS'MT&PROG:AGE 3-6,16,1,6
36876,2013,Spring,H SCI,HD FS,343,ASS'MT&PROG:AGE 3-6,20,0,0
36902,2013,Fall,H SCI,HD FS,344,CHILD EARLY CARE&ED,8,0,0
36903,2013,Spring,H SCI,HD FS,344,CHILD EARLY CARE&ED,35,1,3
36930,2013,Fall,H SCI,HD FS,345,ADAPT PROG INCL SET,24,0,0
36931,2013,Spring,H SCI,HD FS,345,ADAPT PROG INCL SET,15,0,0
36975,2013,Fall,H SCI,HD FS,360,HOUS&SERV FAM&CHILD,70,7,10
37001,2013,Fall,H SCI,HD FS,367,ABUSE&ILL IN FAMILI,164,12,7
37002,2013,Spring,H SCI,HD FS,367,ABUSE&ILL IN FAMILI,159,14,9
37059,2013,Fall,H SCI,HD FS,373,DEATH PART OF LIVNG,114,10,9
37060,2013,Spring,H SCI,HD FS,373,DEATH PART OF LIVNG,139,21,15
37088,2013,Summer,H SCI,HD FS,377,AGING & THE FAMILY,52,7,13
37089,2013,Fall,H SCI,HD FS,377,AGING & THE FAMILY,138,7,5
37103,2013,Spring,H SCI,HD FS,378,RETIREMT CNTXTS&PLN,18,2,11
37113,2013,Fall,H SCI,HD FS,383,FUND FINANC PLANNNG,12,1,8
37135,2013,Summer,H SCI,HD FS,395,"CHLD, FAM&PUB POLCY",52,9,17
37136,2013,Fall,H SCI,HD FS,395,"CHLD, FAM&PUB POLCY",99,17,17
37137,2013,Spring,H SCI,HD FS,395,"CHLD, FAM&PUB POLCY",103,7,7
37181,2013,Fall,H SCI,HD FS,417C,SUP TCH EARLY SP ED,12,0,0
37182,2013,Spring,H SCI,HD FS,417C,SUP TCH EARLY SP ED,15,0,0
37196,2013,Fall,H SCI,HD FS,418A,PRO PRAC RFLCT:TCHR,11,0,0
37217,2013,Spring,H SCI,HD FS,418X,STU TCH DSCUS&RFLCT,12,0,0
37245,2013,Fall,H SCI,HD FS,449,PRG EVAL&PROPOS WRI,82,3,4
37246,2013,Spring,H SCI,HD FS,449,LINK FAMLY&COMMUNTY,71,2,3
37276,2013,Fall,H SCI,HD FS,455,CURR--AGES 3 THRU 6,29,0,0
37277,2013,Spring,H SCI,HD FS,455,CURR--AGES 3 THRU 6,12,0,0
37306,2013,Fall,H SCI,HD FS,456,BUILD PARTNERSH&FAM,30,0,0
37307,2013,Spring,H SCI,HD FS,456,BUILD PARTNERSH&FAM,16,0,0
37329,2013,Spring,H SCI,HD FS,463,ENVIR FOR THE AGING,24,4,17
37351,2013,Fall,H SCI,HD FS,479,FAMILY INTERACT DYN,68,1,1
37352,2013,Spring,H SCI,HD FS,479,FAMILY INTERACT DYN,57,0,0
37365,2013,Fall,H SCI,HD FS,482,FAMILY SAVINGS&INVS,9,1,11
37377,2013,Spring,H SCI,HD FS,483,ADV PRSNL FAM FNANC,14,0,0
37395,2013,Fall,H SCI,HD FS,486,ADMIN PRGS CHLD&FAM,69,4,6
37396,2013,Spring,H SCI,HD FS,486,ADMIN PRGS CHLD&FAM,79,5,6
37413,2013,Spring,H SCI,HD FS,488,FAMILIES IN ECONOMY,17,2,12
37424,2013,Fall,H SCI,HD FS,489,FINANCIAL COUNSELNG,16,0,0
37443,2013,Fall,H SCI,HD FS,489L,FINANC COUNSEL LAB,4,0,0
37444,2013,Spring,H SCI,HD FS,489L,FINANC COUNSEL LAB,10,0,0
37508,2013,Fall,H SCI,HD FS,490F,IND STDY EARLY EDUC,10,0,0
37509,2013,Spring,H SCI,HD FS,490F,IND STDY EARLY EDUC,1,0,0
37526,2013,Fall,H SCI,HD FS,490H,INDEP STUDY HONORS,1,0,0
37527,2013,Spring,H SCI,HD FS,490H,INDEP STUDY HONORS,2,0,0
37548,2013,Spring,H SCI,HD FS,490I,IND ST HUM DEV&FMLY,1,0,0
37592,2013,Summer,H SCI,HD FS,491,INTERNSHIP,50,0,0
37593,2013,Fall,H SCI,HD FS,491,INTERNSHIP,25,0,0
37594,2013,Spring,H SCI,HD FS,491,INTERNSHIP,70,0,0
37669,2013,Spring,H SCI,HD FS,499,RESEARCH,2,0,0
37690,2013,Fall,LAS,HIST,195X,INTRODUC TO HISTORY,20,4,20
37710,2013,Fall,LAS,HIST,201,INTRO WESTERN CIV I,522,110,21
37736,2013,Fall,LAS,HIST,202,INTR WESTERN CIV II,95,6,6
37737,2013,Spring,LAS,HIST,202,INTR WESTERN CIV II,497,130,26
37757,2013,Fall,LAS,HIST,207,CHINESE CIVILIZATN,49,18,37
37779,2013,Summer,LAS,HIST,221,SURVEY U.S. HIST I,36,4,11
37780,2013,Fall,LAS,HIST,221,SURVEY U.S. HIST I,371,99,27
37815,2013,Fall,LAS,HIST,222,SURVEY U.S. HIST II,80,8,10
37816,2013,Spring,LAS,HIST,222,SURVEY U.S. HIST II,378,61,16
37841,2013,Fall,LAS,HIST,240,LATINA/O HISTORY,44,5,11
37859,2013,Fall,LAS,HIST,280,INTRO HIST OF SCI I,47,10,21
37870,2013,Spring,LAS,HIST,281,INTR HIST OF SCI II,45,8,18
37879,2013,Fall,LAS,HIST,284,WONDRS WLD ANC-E MD,46,2,4
37894,2013,Spring,LAS,HIST,304,HERITG ANCIENT WRLD,33,2,6
37904,2013,Spring,LAS,HIST,307,AMER POPULAR CULTUR,47,4,9
37912,2013,Fall,LAS,HIST,316,MEDIEV EUR 300-1500,48,2,4
37913,2013,Spring,LAS,HIST,316,MEDIEV EUR 300-1500,46,4,9
37921,2013,Spring,LAS,HIST,318,MDRN EURO 1450-1789,41,3,7
37929,2013,Spring,LAS,HIST,321,MEDITERRANEAN WORLD,46,5,11
37942,2013,Fall,LAS,HIST,323,SCIENCE & RELIGION,29,5,17
37954,2013,Summer,LAS,HIST,325,ENGLAND 1525-1700,24,3,13
37955,2013,Spring,LAS,HIST,325,ENGLAND 1525-1700,43,4,9
38001,2013,Fall,LAS,HIST,340,HIST LATIN AMERIC I,46,4,9
38013,2013,Spring,LAS,HIST,341,HIST LATIN AMERI II,48,0,0
38046,2013,Spring,LAS,HIST,353,HIST AFRICAN AMER I,37,7,19
38056,2013,Fall,LAS,HIST,354,HIST AFRICN AMER II,64,3,5
38061,2013,Fall,LAS,HIST,355,SLAVERY&UNION CRISI,49,6,12
38071,2013,Spring,LAS,HIST,356,U.S.CIVIL WAR&RECON,79,5,6
38088,2013,Spring,LAS,HIST,360,U.S. HIST 1900-1945,50,8,16
38099,2013,Summer,LAS,HIST,361,U.S. 1945-PRESENT,27,0,0
38100,2013,Spring,LAS,HIST,361,U.S. 1945-PRESENT,48,2,4
38118,2013,Spring,LAS,HIST,366,HIST AMERI AGRIC II,28,12,43
38142,2013,Fall,LAS,HIST,374,WM&MEN ANC MEDITRNN,15,5,33
38165,2013,Spring,LAS,HIST,383,EUR SCI&CULT 1715ON,68,8,12
38182,2013,Spring,LAS,HIST,386,HIST OF AMER WOMEN,37,6,16
38208,2013,Fall,LAS,HIST,389,AMERI MILITARY HIST,96,13,14
38220,2013,Spring,LAS,HIST,390,WORLD MILITARY HIST,47,7,15
38229,2013,Fall,LAS,HIST,391,AMER DIPLOMATC HIST,76,21,28
38242,2013,Fall,LAS,HIST,396C,TOPICS HIST GLOBAL,57,5,9
38243,2013,Spring,LAS,HIST,396C,TOPICS HIST GLOBAL,27,2,7
38253,2013,Fall,LAS,HIST,402,GREEK CIVILIZATION,29,2,7
38284,2013,Fall,LAS,HIST,405,EARLY MIDDLE AGES,32,7,22
38297,2013,Spring,LAS,HIST,407,LATE MIDDLE AGES,23,2,9
38306,2013,Fall,LAS,HIST,408,EUROPE: 1500-1648,25,0,0
38331,2013,Summer,LAS,HIST,420,FRANCE: 1715-1815,29,1,3
38332,2013,Spring,LAS,HIST,420,FRANCE: 1715-1815,24,0,0
38345,2013,Fall,LAS,HIST,421,RUSSIA TO 1850,24,0,0
38360,2013,Fall,LAS,HIST,427,CRIME&POLIC ENGLAND,26,4,15
38383,2013,Fall,LAS,HIST,431,MODERN ENGLAND,23,1,4
38384,2013,Spring,LAS,HIST,431,MODERN ENGLAND,23,1,4
38429,2013,Fall,LAS,HIST,451,AMER REVOLUTION ERA,25,4,16
38430,2013,Spring,LAS,HIST,451,AMER REVOLUTION ERA,25,2,8
38464,2013,Summer,LAS,HIST,461,THE RURAL SOUTH,19,0,0
38465,2013,Fall,LAS,HIST,461,THE RURAL SOUTH,24,1,4
38478,2013,Summer,LAS,HIST,465,THE AMERICAN WEST,27,5,19
38479,2013,Spring,LAS,HIST,465,THE AMERICAN WEST,24,5,21
38490,2013,Spring,LAS,HIST,468,HIST RURAL AMERICA,24,3,13
38509,2013,Spring,LAS,HIST,472,U.S. ENVIRMNTL HIST,11,3,27
38528,2013,Fall,LAS,HIST,474,CHINA'S FOREIGN AFF,20,6,30
38537,2013,Fall,LAS,HIST,480A,FLD EXP TCH HIS/SOC,4,0,0
38548,2013,Fall,LAS,HIST,482,"BIRTH,DEATH,MED,DIS",25,2,8
38591,2013,Summer,LAS,HIST,490,INDEPENDENT STUDY,2,0,0
38592,2013,Fall,LAS,HIST,490,INDEPENDENT STUDY,4,0,0
38593,2013,Spring,LAS,HIST,490,INDEPENDENT STUDY,4,0,0
38616,2013,Fall,LAS,HIST,495,HISTRIOG&RESRCH WRT,50,9,18
38617,2013,Spring,LAS,HIST,495,HISTRIOG&RESRCH WRT,41,1,2
38630,2013,Spring,LAS,HIST,496A,ADV TOPCS HST EUROP,11,2,18
38643,2013,Fall,LAS,HIST,498,MTHDS TCHG HIST/SOC,7,0,0
38661,2013,Fall,INDIS,HON,121,FIRST-YR HONORS SEM,455,2,0
38675,2013,Spring,INDIS,HON,290H,SPECIAL PROB HONORS,216,8,4
38704,2013,Fall,INDIS,HON,302,HONOR LEADERSHP SEM,66,0,0
38718,2013,Fall,INDIS,HON,321A,COLLEG EXPRNC ON TV,16,1,6
38733,2013,Fall,INDIS,HON,321B,UNDERSTAND ADOPTION,9,1,11
38745,2013,Fall,INDIS,HON,321C,LEADRSHP ESSENTIALS,14,0,0
38759,2013,Fall,INDIS,HON,321D,"NUTRI&FOOD,SUPPLMTS",17,1,6
38774,2013,Fall,INDIS,HON,321E,CORPORATNS--PEOPLE?,14,4,29
38788,2013,Fall,INDIS,HON,321F,"PIRATES--HIST,LIT,F",17,0,0
38803,2013,Fall,INDIS,HON,321G,DECONSTR REALITY TV,13,0,0
38817,2013,Fall,INDIS,HON,321H,MICROBES &ECOSYSTEM,9,0,0
38832,2013,Fall,INDIS,HON,321J,HABITS OF THINKING,12,0,0
38846,2013,Fall,INDIS,HON,321K,"CHRISTNT,SCI,&ORIGN",15,1,7
38859,2013,Fall,INDIS,HON,321L,JACK TH RIPPER HIST,16,1,6
38874,2013,Fall,INDIS,HON,321M,INTRSCT MUSIC&ARCHI,15,0,0
38889,2013,Fall,INDIS,HON,321N,COMEDY COLLEGE,17,0,0
38901,2013,Fall,INDIS,HON,321P,ETHICAL EATING,12,0,0
38916,2013,Fall,INDIS,HON,321Q,ENTREPRENEURSHIP,22,1,5
38928,2013,Fall,INDIS,HON,321R,CREATVTY&CRTV THINK,11,0,0
38945,2013,Fall,INDIS,HON,321T,HUMAN TRAFFCKNG U.S,14,0,0
38956,2013,Fall,INDIS,HON,321U,ACTIVISM ISU CAMPUS,7,0,0
38967,2013,Fall,INDIS,HON,321V,MIDL EAST CONFLICTS,17,0,0
38978,2013,Fall,INDIS,HON,321W,HAPPINESS & SUCCESS,14,0,0
38989,2013,Fall,INDIS,HON,321Y,SOFTWAR DSGN APPROA,11,2,18
39001,2013,Fall,INDIS,HON,321Z,AMER COMMUNE: AMANA,14,0,0
39015,2013,Spring,INDIS,HON,322A,GLOBL POV&UNDRNUTRI,5,1,20
39029,2013,Spring,INDIS,HON,322B,SPACE RACE:HST&FILM,17,1,6
39057,2013,Spring,INDIS,HON,322D,SCIENCE COMMUNICATN,14,0,0
39070,2013,Spring,INDIS,HON,322E,FINDING HOME 21ST C,8,0,0
39083,2013,Spring,INDIS,HON,322F,CUISINE&CULTUR HIST,17,1,6
39097,2013,Spring,INDIS,HON,322G,PERSNL&PRO LEADRSHP,17,1,6
39123,2013,Spring,INDIS,HON,322J,TECNL USE&ABUSE 21C,15,1,7
39134,2013,Spring,INDIS,HON,322K,THE MATH OF SUDOKU,17,0,0
39147,2013,Spring,INDIS,HON,322L,SERVICE LRNG BELIZE,7,0,0
39160,2013,Spring,INDIS,HON,322M,ORIGIN OF PHRASES,17,1,6
39174,2013,Spring,INDIS,HON,322N,RETRSPC THE BEATLES,15,1,7
39188,2013,Spring,INDIS,HON,322P,CONSUMER WELL BEING,12,1,8
39201,2013,Spring,INDIS,HON,322Q,MONEY MANAGEMENT,24,1,4
39216,2013,Spring,INDIS,HON,322R,BULLYING IN SCHOOLS,8,0,0
39232,2013,Spring,INDIS,HON,322T,HUMAN TRAFFICKING,17,1,6
39246,2013,Spring,INDIS,HON,322U,SPRING PHENOLOGY,8,0,0
39259,2013,Spring,INDIS,HON,322V,HARRY POTTER RETRSP,17,0,0
39274,2013,Spring,INDIS,HON,322W,LEARN WITH LECTURES,5,0,0
39289,2013,Spring,INDIS,HON,322Y,ASSTD REPRO:ETH&BIO,18,0,0
39301,2013,Spring,INDIS,HON,322Z,DSCV&UTILZ STRNGTHS,17,0,0
39358,2013,Fall,INDIS,HON,490,INDEP STUDY HONORS,1,0,0
39359,2013,Spring,INDIS,HON,490,INDEP STUDY HONORS,4,0,0
39379,2013,Fall,CALS,HORT,110,ORIENTATION IN HORT,21,1,5
39391,2013,Fall,CALS,HORT,112,ORIEN LEARNING&TEAM,11,3,27
39424,2013,Fall,CALS,HORT,121,HOME HORTICULTURE,64,3,5
39425,2013,Spring,CALS,HORT,121,HOME HORTICULTURE,58,7,12
39442,2013,Fall,CALS,HORT,122,HANDS-ON HOME HORTI,50,3,6
39443,2013,Spring,CALS,HORT,122,HANDS-ON HOME HORTI,38,0,0
39458,2013,Spring,CALS,HORT,131X,FLORAL DESIGN,25,0,0
39462,2013,Spring,CALS,HORT,193A,TOPC GREENHSE CROPS,12,3,25
39475,2013,Fall,CALS,HORT,193F,TOPCS CROSS-COMMDTY,35,7,20
39496,2013,Fall,CALS,HORT,221,PRIN HORTICULTR SCI,36,9,25
39497,2013,Spring,CALS,HORT,221,PRIN HORTICULTR SCI,37,8,22
39511,2013,Spring,CALS,HORT,225,SPANISH FOR HORTICU,10,1,10
39524,2013,Fall,CALS,HORT,240,"LANDSCP TREES,SHRUB",30,7,23
39533,2013,Spring,CALS,HORT,276X,UNDSTD GRP&WINE SCI,21,2,10
39539,2013,Fall,CALS,HORT,281,LANDSCAPE GRAPHICS,21,1,5
39560,2013,Spring,CALS,HORT,283,PESTICIDE APPL CERT,16,2,13
39580,2013,Fall,CALS,HORT,321,HORTICUL PHYSIOLOGY,55,21,38
39594,2013,Spring,CALS,HORT,322,PLANT PROPAGATION,36,6,17
39610,2013,Fall,CALS,HORT,330,HERBA ORNMTL PLANTS,25,2,8
39626,2013,Spring,CALS,HORT,332,"GREENHS OP,MG,CRP I",13,1,8
39639,2013,Fall,CALS,HORT,338,SEED SCIENCE&TECHNL,3,0,0
39653,2013,Spring,CALS,HORT,341,WOODY PLNT CULTIVRS,18,1,6
39669,2013,Fall,CALS,HORT,342,LANDSCP PLANT ESTAB,19,1,5
39685,2013,Fall,CALS,HORT,351,TURFGRASS ESTAB&MGT,17,5,29
39686,2013,Spring,CALS,HORT,351,TURFGRASS ESTAB&MGT,7,3,43
39701,2013,Fall,CALS,HORT,351L,TURFGR ESTB&MGT LAB,14,1,7
39721,2013,Fall,CALS,HORT,354,SOILS &PLANT GROWTH,1,0,0
39722,2013,Spring,CALS,HORT,354,SOILS &PLANT GROWTH,1,0,0
39754,2013,Spring,CALS,HORT,380,PRIN GARDEN COMPOSI,18,0,0
39768,2013,Spring,CALS,HORT,381,BEG GARDN COMP STDO,19,0,0
39800,2013,Summer,CALS,HORT,391,HORT MGT EXPERIENCE,1,0,0
39801,2013,Fall,CALS,HORT,391,HORT MGT EXPERIENCE,23,0,0
39802,2013,Spring,CALS,HORT,391,HORT MGT EXPERIENCE,1,0,0
39821,2013,Fall,CALS,HORT,421,INTRO PLANT BREEDNG,1,0,0
39838,2013,Fall,CALS,HORT,424,SUSTNBLE&ENVIR HORT,7,0,0
39839,2013,Spring,CALS,HORT,424,SUSTNBLE&ENVIR HORT,28,1,4
39852,2013,Fall,CALS,HORT,434,GREENHS CROP PROD I,11,0,0
39868,2013,Fall,CALS,HORT,442,NURSERY&GARDEN CNTR,14,0,0
39879,2013,Fall,CALS,HORT,444,LANDSCP CONSTRU MGT,12,0,0
39894,2013,Fall,CALS,HORT,445,HORT MGMT &ADMINIST,42,2,5
39909,2013,Spring,CALS,HORT,451,PROF TURFGRASS MGMT,28,2,7
39933,2013,Fall,CALS,HORT,454,TURF&LNDSCP IRRIGTN,27,1,4
39941,2013,Spring,CALS,HORT,461,FRUIT&NUT CROP PROD,26,1,4
39945,2013,Spring,CALS,HORT,465A,ENTRPRIS MGT:PLANTG,3,0,0
39973,2013,Fall,CALS,HORT,475,URBAN FORESTRY,3,0,0
39985,2013,Fall,CALS,HORT,481,ADV GARDEN COMPSITN,16,0,0
40000,2013,Spring,CALS,HORT,490A,IND ST GREENHS CROP,1,0,0
40008,2013,Spring,CALS,HORT,490B,IND STDY NURS CROPS,2,0,0
40032,2013,Fall,CALS,HORT,490C,IND STDY TURFGRASS,2,0,0
40033,2013,Spring,CALS,HORT,490C,IND STDY TURFGRASS,3,0,0
40053,2013,Summer,CALS,HORT,490D,IND STU FRUIT CROPS,1,0,0
40060,2013,Fall,CALS,HORT,490E,IND STUDY VEG CROPS,1,0,0
40061,2013,Spring,CALS,HORT,490E,IND STUDY VEG CROPS,1,0,0
40110,2013,Summer,CALS,HORT,490G,IND ST LANDSCP HORT,1,0,0
40111,2013,Fall,CALS,HORT,490G,IND ST LANDSCP HORT,3,0,0
40112,2013,Spring,CALS,HORT,490G,IND ST LANDSCP HORT,5,0,0
40129,2013,Fall,CALS,HORT,490J,IND STDY ENTREPRENR,1,0,0
40144,2013,Spring,CALS,HORT,493,HORTICULTR WORKSHOP,10,0,0
40159,2013,Summer,CALS,HORT,494B,SERVC LEARN DOMESTC,2,0,0
40160,2013,Fall,CALS,HORT,494B,SERVC LEARN DOMESTC,2,0,0
40161,2013,Spring,CALS,HORT,494B,SERVC LEARN DOMESTC,2,0,0
40183,2013,Summer,CALS,HORT,496,HORTI TRAVEL COURSE,4,0,0
40205,2013,Fall,H SCI,HRI,101,INTRO HOSPTLY INDUS,151,24,16
40238,2013,Fall,H SCI,HRI,233,HOSP SANITAT&SAFETY,47,1,2
40239,2013,Spring,H SCI,HRI,233,HOSP SANITAT&SAFETY,48,6,13
40255,2013,Fall,H SCI,HRI,260,GLOBAL TOURISM MGT,71,2,3
40256,2013,Spring,H SCI,HRI,260,GLOBAL TOURISM MGT,49,1,2
40284,2013,Fall,H SCI,HRI,289,CNTMP CLUB OPERATNS,44,4,9
40292,2013,Spring,H SCI,HRI,315,HOSPITALITY LAW,50,3,6
40297,2013,Spring,H SCI,HRI,320X,AMUSEMNT PARK ADMIN,40,1,3
40307,2013,Fall,H SCI,HRI,333,HSPTLTY COST CONTRL,61,3,5
40324,2013,Fall,H SCI,HRI,352,LODGING OPER MGT I,28,0,0
40343,2013,Fall,H SCI,HRI,380,QUANT FOOD PROD MGT,67,8,12
40344,2013,Spring,H SCI,HRI,380,QUANT FOOD PROD MGT,90,3,3
40368,2013,Fall,H SCI,HRI,380L,QUANT FOOD PROD&MGT,67,2,3
40369,2013,Spring,H SCI,HRI,380L,QUANT FOOD PROD&MGT,89,1,1
40400,2013,Fall,H SCI,HRI,383,"INTRO WINE,BEER,SPI",356,33,9
40401,2013,Spring,H SCI,HRI,383,"INTRO WINE,BEER,SPI",196,17,9
40409,2013,Fall,H SCI,HRI,383L,"INTRO WINE,BEER LAB",30,4,13
40421,2013,Fall,H SCI,HRI,391,FOODSERVC SYS MGT I,78,2,3
40432,2013,Spring,H SCI,HRI,392,FOODSERVICE MGT II,58,1,2
40462,2013,Spring,H SCI,HRI,433,HOSPTLT FINANCL MGT,40,3,8
40475,2013,Fall,H SCI,HRI,437,HOSPITLTY INFO TECH,18,0,0
40492,2013,Fall,H SCI,HRI,439,ADV H HUM RESRC MGT,7,0,0
40504,2013,Spring,H SCI,HRI,452,LODGING OPER MGT II,15,0,0
40514,2013,Spring,H SCI,HRI,455,INTR STRATG MGT F&L,37,0,0
40532,2013,Fall,H SCI,HRI,487,FINE DINING EVT MGT,21,0,0
40557,2013,Fall,H SCI,HRI,490B,IND ST HOSPLITY MGT,8,0,0
40558,2013,Spring,H SCI,HRI,490B,IND ST HOSPLITY MGT,16,1,6
40584,2013,Spring,H SCI,HRI,490H,INDEP STUDY HONORS,1,0,0
40727,2013,Fall,ENGR,I E,148,INFO ENGINEERING,79,15,19
40728,2013,Spring,ENGR,I E,148,INFO ENGINEERING,25,5,20
40738,2013,Fall,ENGR,I E,222,METHDS SYS IMPRVMTS,26,1,4
40746,2013,Spring,ENGR,I E,222X,METHDS SYS IMPRVMTS,43,2,5
40758,2013,Fall,ENGR,I E,248,"ENGR SYS DSGN,MANUF",110,12,11
40772,2013,Spring,ENGR,I E,271,APP ERGON& WORK DSN,91,3,3
40806,2013,Summer,ENGR,I E,305,ENGR ECONOMIC ANALY,92,18,20
40807,2013,Fall,ENGR,I E,305,ENGR ECONOMIC ANALY,265,57,22
40808,2013,Spring,ENGR,I E,305,ENGR ECONOMIC ANALY,282,59,21
40834,2013,Fall,ENGR,I E,312,OPTIMIZATION,95,3,3
40853,2013,Fall,ENGR,I E,341,PRODUCTION SYSTEMS,89,3,3
40867,2013,Spring,ENGR,I E,348,SOLIDIFICATN PROCES,82,11,13
40892,2013,Fall,ENGR,I E,361,STAT QUALITY ASSURN,47,4,9
40893,2013,Spring,ENGR,I E,361,STAT QUALITY ASSURN,42,4,10
40904,2013,Spring,ENGR,I E,403,INTR SUSTNB PROD SY,23,2,9
40959,2013,Fall,ENGR,I E,413,"STOCHAST MODL,SIMUL",85,0,0
40976,2013,Spring,ENGR,I E,432X,INDUSTRL AUTOMATION,35,3,9
40999,2013,Fall,ENGR,I E,441,INDUSTR ENGR DESIGN,28,0,0
41000,2013,Spring,ENGR,I E,441,INDUSTR ENGR DESIGN,26,0,0
41012,2013,Spring,ENGR,I E,446,GEOMET VARIBLTY MFG,11,0,0
41038,2013,Summer,ENGR,I E,448,MANUFACT SYSTM ENGR,18,3,17
41039,2013,Spring,ENGR,I E,448,MANUFACT SYSTM ENGR,73,13,18
41061,2013,Fall,ENGR,I E,450,ENGRS TECHN SALES I,56,2,4
41077,2013,Spring,ENGR,I E,451,TECHNICAL SALES II,32,0,0
41277,2013,Summer,INDIS,IA LL,293W,NATUR HIS MOLEC ECO,1,0,0
