,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
3232,2017,Spring,H SCI,AESHM,270N,SUP WRK EXP II:APPA,3,0,0
3241,2017,Spring,H SCI,AESHM,270P,SUP WRK EXP II: ISU,1,0,0
3259,2017,Fall,H SCI,AESHM,272,FASHN SHOW PROD&PRM,99,1,1
3260,2017,Spring,H SCI,AESHM,272,FASHN SHOW PROD&PRM,114,4,4
3283,2017,Fall,H SCI,AESHM,281,ORIEN INT'L FLD STU,16,0,0
3284,2017,Spring,H SCI,AESHM,281,ORIEN INT'L FLD STU,9,0,0
3305,2017,Fall,H SCI,AESHM,287,PRIN MGMT HUMAN SCI,125,12,10
3306,2017,Spring,H SCI,AESHM,287,PRIN MGMT HUMAN SCI,132,8,6
3323,2017,Fall,H SCI,AESHM,311E,SEM CAREERS:EVENT&H,96,16,17
3324,2017,Spring,H SCI,AESHM,311E,SEM CAREERS:EVENT&H,109,11,10
3327,2017,Fall,H SCI,AESHM,311N,SEM CAREERS:APPAREL,88,8,9
3328,2017,Spring,H SCI,AESHM,311N,SEM CAREERS:APPAREL,61,14,23
3343,2017,Fall,H SCI,AESHM,340,HSPTY&APPARL MARKTG,110,0,0
3344,2017,Spring,H SCI,AESHM,340,HSPTY&APPARL MARKTG,118,4,3
3372,2017,Summer,H SCI,AESHM,342,AESTHTCS CNSMR EXPC,71,10,14
3373,2017,Fall,H SCI,AESHM,342,AESTHTCS CNSMR EXPC,102,5,5
3374,2017,Spring,H SCI,AESHM,342,AESTHTCS CNSMR EXPC,120,5,4
3410,2017,Spring,H SCI,AESHM,380F,U.S. FLD STDY:EVENT,18,1,6
3412,2017,Fall,H SCI,AESHM,380N,U.S. FLD STU:APPARL,26,1,4
3413,2017,Spring,H SCI,AESHM,380N,U.S. FLD STU:APPARL,68,1,1
3423,2017,Fall,H SCI,AESHM,381D,INT'L FLD STU:HSPTY,16,0,0
3424,2017,Spring,H SCI,AESHM,381D,INT'L FLD STU:HSPTY,11,0,0
3428,2017,Summer,H SCI,AESHM,381N,INT'L FLD STU:APPRL,9,0,0
3436,2017,Fall,H SCI,AESHM,411E,SEM ISS:EVNT&HSPTLY,99,1,1
3437,2017,Spring,H SCI,AESHM,411E,SEM ISS:EVNT&HSPTLY,52,1,2
3448,2017,Fall,H SCI,AESHM,411N,SEM CURR ISS APPARL,90,1,1
3470,2017,Fall,H SCI,AESHM,438,HUMAN RESOURCE MGMT,74,3,4
3471,2017,Spring,H SCI,AESHM,438,HUMAN RESOURCE MGMT,113,1,1
3495,2017,Summer,H SCI,AESHM,470D,INTERNSHIP HOSPTLTY,28,2,7
3496,2017,Fall,H SCI,AESHM,470D,INTERNSHIP HOSPTLTY,5,0,0
3497,2017,Spring,H SCI,AESHM,470D,INTERNSHIP HOSPTLTY,7,1,14
3516,2017,Summer,H SCI,AESHM,470F,INTERNSHP EVENT MGT,94,1,1
3517,2017,Fall,H SCI,AESHM,470F,INTERNSHP EVENT MGT,23,1,4
3518,2017,Spring,H SCI,AESHM,470F,INTERNSHP EVENT MGT,32,0,0
3552,2017,Summer,H SCI,AESHM,470N,INTERNSHIP APPAREL,115,1,1
3553,2017,Fall,H SCI,AESHM,470N,INTERNSHIP APPAREL,11,0,0
3554,2017,Spring,H SCI,AESHM,470N,INTERNSHIP APPAREL,20,1,5
3577,2017,Fall,H SCI,AESHM,472,FASHION SHOW MGT,35,0,0
3578,2017,Spring,H SCI,AESHM,472,FASHION SHOW MGT,38,0,0
3595,2017,Fall,H SCI,AESHM,474,ENTREPRNR HUMAN SCI,80,2,3
3596,2017,Spring,H SCI,AESHM,474,ENTREPRNR HUMAN SCI,138,7,5
3607,2017,Spring,H SCI,AESHM,490H,INDEP STUDY: HONORS,1,0,0
3643,2017,Summer,INDIS,AF AM,201,INTRO AFRIC AMER ST,56,18,32
3644,2017,Fall,INDIS,AF AM,201,INTRO AFRIC AMER ST,367,68,19
3645,2017,Spring,INDIS,AF AM,201,INTRO AFRIC AMER ST,289,30,10
3648,2017,Fall,INDIS,AF AM,310X,AFRICA TO 1880,7,4,57
3653,2017,Fall,INDIS,AF AM,325,PEOPLE&CULTR AFRICA,13,4,31
3692,2017,Summer,INDIS,AF AM,330,ETHNIC&RACE RELATNS,13,4,31
3693,2017,Fall,INDIS,AF AM,330,ETHNIC&RACE RELATNS,12,2,17
3694,2017,Spring,INDIS,AF AM,330,ETHNIC&RACE RELATNS,11,1,9
3708,2017,Fall,INDIS,AF AM,334,AFRI AMER RELIG EXP,8,2,25
3717,2017,Spring,INDIS,AF AM,347,AFRIC AM LIT STUDIE,2,0,0
3733,2017,Spring,INDIS,AF AM,350,WOMEN OF COLOR--U.S,10,2,20
3744,2017,Spring,INDIS,AF AM,353,HIST AFRICAN AMER I,17,3,18
3762,2017,Summer,INDIS,AF AM,473,CIV RIGHTS& ETH PWR,3,1,33
3763,2017,Spring,INDIS,AF AM,473,CIV RIGHTS& ETH PWR,7,2,29
3797,2017,Spring,LAS,AFAS,102,INTRO LEADER LAB II,25,3,12
3798,2017,Fall,LAS,AFAS,103,INTR LDRSH LAB&TRNG,38,6,16
3814,2017,Fall,LAS,AFAS,141,FOUND U S AIR FORCE,44,7,16
3828,2017,Spring,LAS,AFAS,142,FOUND U S AIR FORCE,29,2,7
3845,2017,Spring,LAS,AFAS,151,AIR FRC PHYS TRAINI,73,5,7
3877,2017,Spring,LAS,AFAS,202,BASIC LDRSHP LAB II,17,1,6
3878,2017,Fall,LAS,AFAS,203,BASIC LDRSH LAB&TRN,29,3,10
3894,2017,Fall,LAS,AFAS,241,EVOL USAF AIR POWER,33,5,15
3908,2017,Spring,LAS,AFAS,242,EVOL USAF AIR POWER,22,3,14
3937,2017,Spring,LAS,AFAS,302,INTMD LDRSHP LAB II,14,0,0
3938,2017,Fall,LAS,AFAS,303,INTMD LDRSH LAB&TRN,17,1,6
3954,2017,Fall,LAS,AFAS,341,AIR F LDRSHP STDI I,21,1,5
3968,2017,Spring,LAS,AFAS,342,AIR F LDRSHP STU II,14,0,0
3997,2017,Spring,LAS,AFAS,402,ADV LEADRSHP LAB II,11,0,0
3998,2017,Fall,LAS,AFAS,403,ADV LDRSHP LAB&TRNG,14,0,0
4014,2017,Fall,LAS,AFAS,441,PREPARATN ACTV DUTY,14,0,0
4028,2017,Spring,LAS,AFAS,442,NATIONAL SECURITY,17,0,0
4044,2017,Fall,CALS,AGEDS,110A,ORIENT AG &LIFE ED,61,1,2
4059,2017,Fall,CALS,AGEDS,110B,ORIENTATION AGRI ST,82,0,0
4082,2017,Fall,CALS,AGEDS,110C,AG &LIFE SCI EXPLOR,14,1,7
4083,2017,Spring,CALS,AGEDS,110C,AG &LIFE SCI EXPLOR,26,2,8
4099,2017,Fall,CALS,AGEDS,111,DEAN'S LDRSHP SEMNR,17,0,0
4113,2017,Spring,CALS,AGEDS,112,AG BIOTECHN COLLOQ,15,0,0
4131,2017,Fall,CALS,AGEDS,116,INITIAL FLD EXPRNCE,31,4,13
4163,2017,Fall,CALS,AGEDS,211A,FIELD EXP H.S. AGRI,27,1,4
4164,2017,Spring,CALS,AGEDS,211A,FIELD EXP H.S. AGRI,17,3,18
4207,2017,Summer,CALS,AGEDS,211C,FIELD EXP AG INDUST,1,0,0
4208,2017,Fall,CALS,AGEDS,211C,FIELD EXP AG INDUST,21,0,0
4209,2017,Spring,CALS,AGEDS,211C,FIELD EXP AG INDUST,20,2,10
4238,2017,Fall,CALS,AGEDS,215,CAREER SEMINAR,93,9,10
4239,2017,Spring,CALS,AGEDS,215,CAREER SEMINAR,45,4,9
4283,2017,Fall,CALS,AGEDS,310,FOUND AG ED PROGRMS,36,2,6
4284,2017,Spring,CALS,AGEDS,310,FOUND AG ED PROGRMS,18,0,0
4323,2017,Fall,CALS,AGEDS,311,PRESENTN STRATEGIES,100,2,2
4324,2017,Spring,CALS,AGEDS,311,PRESENTN STRATEGIES,125,4,3
4343,2017,Fall,CALS,AGEDS,312,SCI WITH PRACTICE,20,1,5
4344,2017,Spring,CALS,AGEDS,312,SCI WITH PRACTICE,23,0,0
4382,2017,Summer,CALS,AGEDS,315,LEADERSHIP IN AGRIC,20,4,20
4383,2017,Fall,CALS,AGEDS,315,LEADERSHIP IN AGRIC,92,2,2
4384,2017,Spring,CALS,AGEDS,315,LEADERSHIP IN AGRIC,87,3,3
4398,2017,Summer,CALS,AGEDS,327,ADV COMM AG&LIF SCI,24,5,21
4399,2017,Fall,CALS,AGEDS,327,ADV COMM AG&LIF SCI,53,0,0
4400,2017,Spring,CALS,AGEDS,327,ADV COMM AG&LIF SCI,49,2,4
4411,2017,Summer,CALS,AGEDS,388,AG MECHAN APPLCATNS,7,0,0
4412,2017,Fall,CALS,AGEDS,388,AG MECHAN APPLCATNS,18,0,0
4413,2017,Spring,CALS,AGEDS,388,AG MECHAN APPLCATNS,18,0,0
4436,2017,Fall,CALS,AGEDS,401,PLAN AG ED PROGRAMS,19,0,0
4451,2017,Fall,CALS,AGEDS,402,METHODS TEACHING AG,19,0,0
4491,2017,Summer,CALS,AGEDS,412,INTERNSHIP IN AGEDS,1,0,0
4492,2017,Fall,CALS,AGEDS,412,INTERNSHIP IN AGEDS,17,1,6
4493,2017,Spring,CALS,AGEDS,412,INTERNSHIP IN AGEDS,5,1,20
4503,2017,Spring,CALS,AGEDS,414,NONFORMAL AG ED PRG,12,0,0
4529,2017,Fall,CALS,AGEDS,416,PRE-STDT TCHG EXPER,5,0,0
4530,2017,Spring,CALS,AGEDS,416,PRE-STDT TCHG EXPER,14,0,0
4557,2017,Fall,CALS,AGEDS,417,SUPRV TEACHNG IN AG,5,0,0
4558,2017,Spring,CALS,AGEDS,417,SUPRV TEACHNG IN AG,14,1,7
4604,2017,Summer,CALS,AGEDS,450,FARM MGMT&OPERATION,5,0,0
4605,2017,Fall,CALS,AGEDS,450,FARM MGMT&OPERATION,64,0,0
4606,2017,Spring,CALS,AGEDS,450,FARM MGMT&OPERATION,65,0,0
4619,2017,Spring,CALS,AGEDS,451,AGRICULTURAL LAW,111,5,5
4630,2017,Fall,CALS,AGEDS,461,TECNL TRANSFR&AG ED,7,1,14
4640,2017,Fall,CALS,AGEDS,475,AG MKTG&COMM COMPET,18,0,0
4641,2017,Spring,CALS,AGEDS,475,AG MKTG&COMM COMPET,17,0,0
4663,2017,Fall,CALS,AGEDS,488,MTHDS TCHG AG MECHN,11,1,9
4664,2017,Spring,CALS,AGEDS,488,MTHDS TCHG AG MECHN,7,0,0
4697,2017,Spring,CALS,AGEDS,490A,"IND STU PHIL,CURRIC",8,0,0
4728,2017,Spring,CALS,AGEDS,490B,"IND STU LDRSHP,EVAL",5,0,0
4767,2017,Summer,CALS,AGEDS,490C,"IND STU BUS,PROD AG",1,0,0
4768,2017,Fall,CALS,AGEDS,490C,"IND STU BUS,PROD AG",2,0,0
4769,2017,Spring,CALS,AGEDS,490C,"IND STU BUS,PROD AG",1,0,0
4791,2017,Spring,CALS,AGEDS,490D,"IND STU EXTEN,INT'L",1,0,0
4829,2017,Fall,CALS,AGEDS,490I,IND STU COMMUNICATN,3,0,0
4830,2017,Spring,CALS,AGEDS,490I,IND STU COMMUNICATN,1,0,0
4840,2017,Summer,CALS,AGEDS,496A,AG TRAVEL INTERNATL,14,0,0
4841,2017,Spring,CALS,AGEDS,496A,AG TRAVEL INTERNATL,18,1,6
4849,2017,Spring,CALS,AGEDS,499,UNDERGRAD RESEARCH,1,0,0
4867,2017,Fall,CALS,AGRON,110,PRO DEVEL:ORIENTATN,75,2,3
4868,2017,Spring,CALS,AGRON,110,PRO DEVEL:ORIENTATN,6,1,17
4897,2017,Spring,CALS,AGRON,114,PRINCIP OF AGRONOMY,150,30,20
4928,2017,Summer,CALS,AGRON,120,INTR RENEW RESOURCS,11,2,18
4929,2017,Fall,CALS,AGRON,120,INTR RENEW RESOURCS,71,5,7
4930,2017,Spring,CALS,AGRON,120,INTR RENEW RESOURCS,64,7,11
5017,2017,Spring,CALS,AGRON,160,WORLD WATER RESOURC,32,4,13
5022,2017,Fall,CALS,AGRON,180,GLOBL AG IN CHG WLD,140,21,15
5023,2017,Fall,CALS,AGRON,181,INTRO CROP SCIENCE,185,42,23
5024,2017,Spring,CALS,AGRON,181,INTRO CROP SCIENCE,59,8,14
5026,2017,Fall,CALS,AGRON,182,INTRO SOIL SCIENCE,168,23,14
5027,2017,Spring,CALS,AGRON,182,INTRO SOIL SCIENCE,185,46,25
5030,2017,Fall,CALS,AGRON,183,AGRONMST BASC SKILS,48,9,19
5065,2017,Summer,CALS,AGRON,206,INTRO WEATHER&CLIMT,16,3,19
5066,2017,Fall,CALS,AGRON,206,INTRO WEATHER&CLIMT,111,17,15
5067,2017,Spring,CALS,AGRON,206,INTRO WEATHER&CLIMT,54,11,20
5085,2017,Fall,CALS,AGRON,210,AGRON CAREER PLANNG,60,4,7
5113,2017,Spring,CALS,AGRON,212,"CROP GRWTH,PROD&MGT",157,17,11
5125,2017,Spring,CALS,AGRON,212L,FIELD APP CROP PROD,100,8,8
5135,2017,Fall,CALS,AGRON,217,WEED IDENTIFICATION,51,7,14
5136,2017,Spring,CALS,AGRON,217,WEED IDENTIFICATION,27,5,19
5155,2017,Spring,CALS,AGRON,259,ORGNC CMPD PLT&SOIL,59,7,12
5188,2017,Spring,CALS,AGRON,260,SOILS&ENVIR QUALITY,88,6,7
5190,2017,Fall,CALS,AGRON,270X,GEOSPATIAL TECHNOLG,23,5,22
5191,2017,Fall,CALS,AGRON,279,FIELD EXPLORA AGRON,14,0,0
5192,2017,Fall,CALS,AGRON,280,"CROP DEVEL,PROD&MGT",116,14,12
5195,2017,Fall,CALS,AGRON,282,SOIL CNSRV&LAND USE,77,0,0
5210,2017,Spring,CALS,AGRON,283,PESTICIDE APPL CERT,58,0,0
5221,2017,Fall,CALS,AGRON,311,PROFESNL INTERNSHIP,25,0,0
5246,2017,Fall,CALS,AGRON,316,CROP STRUC-FUNC REL,45,10,22
5247,2017,Spring,CALS,AGRON,316,CROP STRUC-FUNC REL,66,6,9
5265,2017,Fall,CALS,AGRON,317,PRIN OF WEED SCIENC,116,10,9
5295,2017,Fall,CALS,AGRON,320,"GENET,AGRI&BIOTECHN",33,10,30
5296,2017,Spring,CALS,AGRON,320,"GENET,AGRI&BIOTECHN",56,10,18
5310,2017,Fall,CALS,AGRON,330,CROP & SEED ID LAB,20,1,5
5324,2017,Fall,CALS,AGRON,331,INTERCOLL CROP TEAM,10,0,0
5325,2017,Spring,CALS,AGRON,331,INTERCOLL CROP TEAM,29,2,7
5354,2017,Spring,CALS,AGRON,334,FORAGE CROP MGMT,166,11,7
5368,2017,Fall,CALS,AGRON,338,SEED SCIENCE&TECHNL,24,0,0
5408,2017,Summer,CALS,AGRON,342,WORLD FOOD ISSUES,40,10,25
5409,2017,Fall,CALS,AGRON,342,WORLD FOOD ISSUES,283,48,17
5410,2017,Spring,CALS,AGRON,342,WORLD FOOD ISSUES,270,55,20
5427,2017,Fall,CALS,AGRON,351,TURFGRASS ESTAB&MGT,9,1,11
5459,2017,Fall,CALS,AGRON,354,SOILS &PLANT GROWTH,120,20,17
5460,2017,Spring,CALS,AGRON,354,SOILS &PLANT GROWTH,112,9,8
5486,2017,Fall,CALS,AGRON,354L,SOIL&PLANT GRWTH LB,62,4,6
5487,2017,Spring,CALS,AGRON,354L,SOIL&PLANT GRWTH LB,34,1,3
5508,2017,Spring,CALS,AGRON,360,ENVIRN SOIL SCIENCE,69,0,0
5536,2017,Fall,CALS,AGRON,370,FLD EXP SOIL DESCRP,10,1,10
5537,2017,Spring,CALS,AGRON,370,FLD EXP SOIL DESCRP,9,0,0
5568,2017,Fall,CALS,AGRON,392,SYST CROP&SOIL MGMT,37,0,0
5569,2017,Spring,CALS,AGRON,392,SYST CROP&SOIL MGMT,35,1,3
5597,2017,Fall,CALS,AGRON,404,GLOBAL CHANGE,8,0,0
5598,2017,Spring,CALS,AGRON,404,GLOBAL CHANGE,4,0,0
5603,2017,Spring,CALS,AGRON,405,ENVIRONM BIOPHYSICS,6,1,17
5617,2017,Spring,CALS,AGRON,406,WORLD CLIMATES,12,1,8
5648,2017,Fall,CALS,AGRON,410,PRO DEVELP SR FORUM,60,0,0
5649,2017,Spring,CALS,AGRON,410,PRO DEVELP SR FORUM,39,1,3
5667,2017,Fall,CALS,AGRON,421,INTRO PLANT BREEDNG,30,6,20
5689,2017,Fall,CALS,AGRON,450,ISSUES SUSTAIN AGRI,42,1,2
5698,2017,Fall,CALS,AGRON,452,GIS FOR GEOSCIENTST,1,0,0
5699,2017,Spring,CALS,AGRON,452,GIS FOR GEOSCIENTST,1,1,100
5712,2017,Fall,CALS,AGRON,459,ENVIR SOIL&WTR CHEM,7,1,14
5720,2017,Spring,CALS,AGRON,463,SOIL FORMATN&LANDSC,14,0,0
5735,2017,Spring,CALS,AGRON,477,SOIL PHYSICS,4,0,0
5740,2017,Spring,CALS,AGRON,484,ORGANC AG:THRY&PRAC,5,0,0
5793,2017,Summer,CALS,AGRON,490G,INDEPENDENT STUDY,1,0,0
5794,2017,Fall,CALS,AGRON,490G,INDEPENDENT STUDY,19,0,0
5795,2017,Spring,CALS,AGRON,490G,INDEPENDENT STUDY,13,0,0
5813,2017,Fall,CALS,AGRON,490H,INDEP STUDY HONORS,1,0,0
5814,2017,Spring,CALS,AGRON,490H,INDEP STUDY HONORS,2,0,0
5835,2017,Fall,CALS,AGRON,491,SEED SCI INTERNSHIP,2,0,0
5836,2017,Spring,CALS,AGRON,491,SEED SCI INTERNSHIP,2,0,0
5873,2017,Fall,CALS,AGRON,496A,AG INT'L TRAVL TOUR,6,0,0
5874,2017,Spring,CALS,AGRON,496A,AG INT'L TRAVL TOUR,46,1,2
5897,2017,Fall,CALS,AGRON,497,AGROECOLOGY FLD CRS,6,0,0
5898,2017,Spring,CALS,AGRON,497,AGROECOLOGY FLD CRS,1,0,0
5941,2017,Summer,INDIS,AM IN,210,INTR AM INDIAN STDI,76,7,9
5942,2017,Fall,INDIS,AM IN,210,INTR AM INDIAN STDI,221,19,9
5943,2017,Spring,INDIS,AM IN,210,INTR AM INDIAN STDI,160,10,6
5946,2017,Fall,INDIS,AM IN,225X,AMERIC INDIANS IOWA,42,15,36
5947,2017,Spring,INDIS,AM IN,225X,AMERIC INDIANS IOWA,22,6,27
5963,2017,Fall,INDIS,AM IN,240,INTRO AM INDIAN LIT,7,0,0
5992,2017,Spring,INDIS,AM IN,310A,TOP AM IND:SOVREIGN,29,4,14
6020,2017,Fall,INDIS,AM IN,322,PEOPL&CUL NATV N AM,13,6,46
6043,2017,Spring,INDIS,AM IN,342,AM INDIAN WMN WRITE,9,0,0
6071,2017,Fall,INDIS,AM IN,426,TOPCS NATIVE AM ARC,4,2,50
6096,2017,Fall,INDIS,AM IN,490,INDEPENDENT STUDY,2,0,0
6123,2017,Fall,CALS,AN S,101,WORKNG WITH ANIMALS,358,38,11
6124,2017,Spring,CALS,AN S,101,WORKNG WITH ANIMALS,238,34,14
6135,2017,Fall,CALS,AN S,110,ORIENTATION IN AN S,329,13,4
6136,2017,Spring,CALS,AN S,110,ORIENTATION IN AN S,17,1,6
6165,2017,Fall,CALS,AN S,114,SURVEY ANIMAL INDUS,290,25,9
6166,2017,Spring,CALS,AN S,114,SURVEY ANIMAL INDUS,180,27,15
6189,2017,Fall,CALS,AN S,116,PRA SAFE EQUIN HNDL,20,2,10
6196,2017,Fall,CALS,AN S,190,"LVSTCK HANDL,SAFE,W",21,0,0
6197,2017,Spring,CALS,AN S,190,"LVSTCK HANDL,SAFE,W",24,0,0
6214,2017,Fall,CALS,AN S,207,LVSTOCK ART&HERITAG,93,1,1
6230,2017,Summer,CALS,AN S,210,CAREER PREP AN SCI,32,4,13
6231,2017,Fall,CALS,AN S,210,CAREER PREP AN SCI,139,6,4
6232,2017,Spring,CALS,AN S,210,CAREER PREP AN SCI,145,17,12
6262,2017,Fall,CALS,AN S,211,ISSUES FACING AN S,160,1,1
6263,2017,Spring,CALS,AN S,211,ISSUES FACING AN S,144,4,3
6292,2017,Fall,CALS,AN S,214,DOMEST ANIM PHYSIOL,194,25,13
6293,2017,Spring,CALS,AN S,214,DOMEST ANIM PHYSIOL,198,36,18
6322,2017,Fall,CALS,AN S,214L,DOM AN ANAT&PHY LAB,177,24,14
6323,2017,Spring,CALS,AN S,214L,DOM AN ANAT&PHY LAB,174,30,17
6352,2017,Fall,CALS,AN S,216,EQUINE SCIENCE,72,8,11
6353,2017,Spring,CALS,AN S,216,EQUINE SCIENCE,75,11,15
6371,2017,Fall,CALS,AN S,217,EQUINE FARM PRACTCM,13,1,8
6372,2017,Spring,CALS,AN S,217,EQUINE FARM PRACTCM,13,0,0
6383,2017,Fall,CALS,AN S,223,POULTRY SCIENCE,26,5,19
6397,2017,Spring,CALS,AN S,224,COMPANION ANIM SCI,103,28,27
6422,2017,Fall,CALS,AN S,225,SWINE SCIENCE,110,0,0
6423,2017,Spring,CALS,AN S,225,SWINE SCIENCE,111,3,3
6448,2017,Fall,CALS,AN S,226,BEEF CATTLE SCIENCE,96,22,23
6449,2017,Spring,CALS,AN S,226,BEEF CATTLE SCIENCE,110,25,23
6452,2017,Fall,CALS,AN S,228X,LABORATORY ANIM SCI,18,0,0
6464,2017,Spring,CALS,AN S,229,SHEEP SCIENCE,56,5,9
6480,2017,Fall,CALS,AN S,235,DAIRY CATTLE SCIENC,109,9,8
6514,2017,Fall,CALS,AN S,270,FOODS ANIMAL ORIGIN,56,20,36
6515,2017,Spring,CALS,AN S,270,FOODS ANIMAL ORIGIN,62,18,29
6530,2017,Fall,CALS,AN S,270L,FOODS ANIM ORIG LAB,49,8,16
6531,2017,Spring,CALS,AN S,270L,FOODS ANIM ORIG LAB,49,3,6
6536,2017,Fall,CALS,AN S,280,BASIC SWINE SCIENCE,25,5,20
6537,2017,Spring,CALS,AN S,280,BASIC SWINE SCIENCE,26,1,4
6561,2017,Fall,CALS,AN S,305,LIVESTOCK EVALUATN,39,6,15
6572,2017,Fall,CALS,AN S,310A,ADV CAREER PREP:VET,134,12,9
6603,2017,Fall,CALS,AN S,313,ANIML EXERC PHYSIOL,25,7,28
6618,2017,Fall,CALS,AN S,317A,FND HORSE HLTR TRNG,16,0,0
6624,2017,Summer,CALS,AN S,317B,FND EQUINE TRN YRLG,10,0,0
6655,2017,Fall,CALS,AN S,319,ANIMAL NUTRITION,191,40,21
6656,2017,Spring,CALS,AN S,319,ANIMAL NUTRITION,142,40,28
6677,2017,Fall,CALS,AN S,320,ANIML FEEDS&FEEDING,111,13,12
6678,2017,Spring,CALS,AN S,320,ANIML FEEDS&FEEDING,147,10,7
6689,2017,Fall,CALS,AN S,324,FOOD PRC CMPAN ANIM,24,2,8
6727,2017,Fall,CALS,AN S,331,DOMSTC ANIM REPRODU,156,30,19
6728,2017,Spring,CALS,AN S,331,DOMSTC ANIM REPRODU,203,67,33
6757,2017,Fall,CALS,AN S,332A,ANIM REPROD LAB MTH,19,0,0
6758,2017,Spring,CALS,AN S,332A,ANIM REPROD LAB MTH,20,0,0
6760,2017,Spring,CALS,AN S,332E,LAB MTH REPRO:EQUIN,15,0,0
6781,2017,Fall,CALS,AN S,333,EMBRYO TRANSFER&TCH,24,1,4
6796,2017,Fall,CALS,AN S,334,EMBRYO TRANSFER LAB,9,0,0
6810,2017,Spring,CALS,AN S,335,DAIRY CATTLE EVALUA,14,0,0
6826,2017,Fall,CALS,AN S,336,DOMESTC ANIM BEHAVR,62,0,0
6840,2017,Spring,CALS,AN S,337,LACTATION,65,2,3
6854,2017,Spring,CALS,AN S,345,GRWTH&DEV DOMEST AN,32,2,6
6887,2017,Summer,CALS,AN S,352,GENET IMPRV DOM ANI,32,3,9
6888,2017,Fall,CALS,AN S,352,GENET IMPRV DOM ANI,91,9,10
6889,2017,Spring,CALS,AN S,352,GENET IMPRV DOM ANI,126,13,10
6904,2017,Fall,CALS,AN S,360,FRESH MEATS,27,3,11
6911,2017,Spring,CALS,AN S,380A,TP ADV SWINE BREEDI,2,0,0
6924,2017,Fall,CALS,AN S,380C,TP ADV EMPLOYEE MGT,26,4,15
6933,2017,Summer,CALS,AN S,380D,TP ADV SWIN FRW MGT,6,2,33
6934,2017,Spring,CALS,AN S,380D,TP ADV SWIN FRW MGT,4,1,25
6944,2017,Fall,CALS,AN S,380E,TP ADV SWINE FD MGT,9,1,11
6951,2017,Spring,CALS,AN S,380F,TP ADV SWINE MARKTG,1,0,0
6962,2017,Summer,CALS,AN S,380G,TP ADV SWIN NRS MGT,6,3,50
6963,2017,Spring,CALS,AN S,380G,TP ADV SWIN NRS MGT,3,0,0
6974,2017,Spring,CALS,AN S,380J,TP ADV PORK QUAL&SF,2,0,0
6979,2017,Fall,CALS,AN S,380K,TP ADV SWINE NUTRIT,13,5,38
6985,2017,Fall,CALS,AN S,382,SWINE ENVIRONMT MGT,31,4,13
6992,2017,Spring,CALS,AN S,383,SWINE MANUR&NTR MGT,20,0,0
6999,2017,Spring,CALS,AN S,384,SWINE HLTH&BIOSECUR,30,5,17
7036,2017,Fall,CALS,AN S,399A,ANIM SCI INTERNSHIP,37,2,5
7037,2017,Spring,CALS,AN S,399A,ANIM SCI INTERNSHIP,2,0,0
7066,2017,Fall,CALS,AN S,411,ISSUES ANIMAL SCIEN,147,2,1
7067,2017,Spring,CALS,AN S,411,ISSUES ANIMAL SCIEN,90,3,3
7088,2017,Fall,CALS,AN S,415,EQUINE SYSTEMS MGMT,43,3,7
7089,2017,Spring,CALS,AN S,415,EQUINE SYSTEMS MGMT,71,1,1
7115,2017,Fall,CALS,AN S,419,ADV ANIML NUTRITION,60,2,3
7133,2017,Spring,CALS,AN S,424,COMPAN ANIM SYS MGT,50,0,0
7151,2017,Fall,CALS,AN S,425,SWINE SYSTEMS MGMT,81,1,1
7177,2017,Spring,CALS,AN S,426,BF CATTLE SYSTS MGT,31,3,10
7180,2017,Fall,CALS,AN S,427X,BF COW-CALF SYS MGT,35,0,0
7194,2017,Spring,CALS,AN S,429,SHEEP SYSTEMS MGT,21,0,0
7212,2017,Fall,CALS,AN S,434,DAIRY SYSTEMS MGMT,54,0,0
7222,2017,Spring,CALS,AN S,435,APP DAIRY FARM EVAL,23,3,13
7229,2017,Spring,CALS,AN S,441,INT'L ANIMAL AGRICU,12,0,0
7250,2017,Spring,CALS,AN S,460,PROCESSED MEATS,32,1,3
7281,2017,Fall,CALS,AN S,475A,JUDGING MEAT ANIMAL,13,0,0
7282,2017,Spring,CALS,AN S,475A,JUDGING MEAT ANIMAL,15,0,0
7305,2017,Fall,CALS,AN S,475B,JUDGNG DAIRY CATTLE,9,0,0
7333,2017,Fall,CALS,AN S,475C,JUDGING MEATS,21,0,0
7334,2017,Spring,CALS,AN S,475C,JUDGING MEATS,6,0,0
7347,2017,Spring,CALS,AN S,475D,JUDG MEAT ANIM EVAL,11,1,9
7385,2017,Spring,CALS,AN S,480A,BEEF INDU LDR FELLW,1,0,0
7407,2017,Fall,CALS,AN S,480C,PORK INDU LDR FELLW,26,0,0
7408,2017,Spring,CALS,AN S,480C,PORK INDU LDR FELLW,18,0,0
7424,2017,Spring,CALS,AN S,489,ISSUES FOOD SAFETY,1,0,0
7466,2017,Summer,CALS,AN S,490A,IND STDY ANIMAL SCI,5,0,0
7467,2017,Fall,CALS,AN S,490A,IND STDY ANIMAL SCI,49,2,4
7468,2017,Spring,CALS,AN S,490A,IND STDY ANIMAL SCI,32,1,3
7500,2017,Fall,CALS,AN S,490B,IND STUDY DAIRY SCI,15,0,0
7501,2017,Spring,CALS,AN S,490B,IND STUDY DAIRY SCI,9,0,0
7518,2017,Fall,CALS,AN S,490C,INDEP STDY MEAT SCI,1,0,0
